generation,best_value,num_perturbations,sample_id
16,6.556510925292969e-06,1,2
17,6.556510925292969e-06,1,2
18,6.556510925292969e-06,1,2
19,6.556510925292969e-06,1,2
20,7.152557373046875e-06,1,2
21,7.3909759521484375e-06,1,2
22,7.3909759521484375e-06,1,2
23,7.3909759521484375e-06,1,2
24,7.3909759521484375e-06,1,2
25,7.3909759521484375e-06,1,2
26,7.3909759521484375e-06,1,2
27,7.510185241699219e-06,1,2
28,7.510185241699219e-06,1,2
29,7.510185241699219e-06,1,2
30,7.510185241699219e-06,1,2
31,7.510185241699219e-06,1,2
32,7.510185241699219e-06,1,2
33,7.510185241699219e-06,1,2
34,7.510185241699219e-06,1,2
35,7.510185241699219e-06,1,2
36,7.510185241699219e-06,1,2
37,7.510185241699219e-06,1,2
38,7.510185241699219e-06,1,2
39,7.510185241699219e-06,1,2
40,7.510185241699219e-06,1,2
41,7.510185241699219e-06,1,2
42,7.510185241699219e-06,1,2
43,7.510185241699219e-06,1,2
44,7.510185241699219e-06,1,2
45,7.510185241699219e-06,1,2
46,7.510185241699219e-06,1,2
47,7.510185241699219e-06,1,2
48,7.510185241699219e-06,1,2
49,7.510185241699219e-06,1,2
50,7.510185241699219e-06,1,2
51,7.510185241699219e-06,1,2
52,7.510185241699219e-06,1,2
53,7.510185241699219e-06,1,2
54,7.510185241699219e-06,1,2
55,7.510185241699219e-06,1,2
56,7.510185241699219e-06,1,2
57,7.510185241699219e-06,1,2
58,7.510185241699219e-06,1,2
59,7.510185241699219e-06,1,2
60,7.510185241699219e-06,1,2
61,7.510185241699219e-06,1,2
62,7.510185241699219e-06,1,2
63,7.510185241699219e-06,1,2
64,7.510185241699219e-06,1,2
65,7.510185241699219e-06,1,2
66,7.510185241699219e-06,1,2
67,7.510185241699219e-06,1,2
68,7.510185241699219e-06,1,2
69,7.510185241699219e-06,1,2
70,7.510185241699219e-06,1,2
71,7.510185241699219e-06,1,2
72,7.510185241699219e-06,1,2
73,7.510185241699219e-06,1,2
74,7.510185241699219e-06,1,2
75,7.510185241699219e-06,1,2
76,7.510185241699219e-06,1,2
77,7.510185241699219e-06,1,2
78,7.510185241699219e-06,1,2
79,7.510185241699219e-06,1,2
80,7.510185241699219e-06,1,2
81,7.510185241699219e-06,1,2
82,7.510185241699219e-06,1,2
83,7.510185241699219e-06,1,2
84,7.510185241699219e-06,1,2
85,7.510185241699219e-06,1,2
86,7.510185241699219e-06,1,2
87,7.510185241699219e-06,1,2
88,7.510185241699219e-06,1,2
