generation,best_value,num_perturbations,sample_id
129,0.9981173222186044,15,1
130,0.9981173222186044,15,1
131,0.9981173222186044,15,1
132,0.9981173222186044,15,1
133,0.9981790812453255,15,1
134,0.9981790812453255,15,1
135,0.9981790812453255,15,1
136,0.9981790812453255,15,1
137,0.9981790812453255,15,1
138,0.9981790812453255,15,1
139,0.9981790812453255,15,1
140,0.9981790812453255,15,1
141,0.9981790812453255,15,1
142,0.9981790812453255,15,1
143,0.9985978021286428,15,1
144,0.9985978021286428,15,1
145,0.9985978021286428,15,1
146,0.9985978021286428,15,1
147,0.9991974396980368,15,1
148,0.9991974396980368,15,1
149,0.999679728585761,15,1
150,0.999679728585761,15,1
151,0.999679728585761,15,1
152,0.999679728585761,15,1
153,0.999679728585761,15,1
154,0.999679728585761,15,1
155,0.999679728585761,15,1
156,0.999679728585761,15,1
157,0.999679728585761,15,1
158,0.999679728585761,15,1
159,0.999679728585761,15,1
160,0.999679728585761,15,1
161,0.999679728585761,15,1
162,0.999679728585761,15,1
163,0.999679728585761,15,1
164,0.999679728585761,15,1
165,0.999679728585761,15,1
166,0.999679728585761,15,1
167,0.999679728585761,15,1
168,0.999679728585761,15,1
169,0.999679728585761,15,1
170,0.999679728585761,15,1
171,0.999679728585761,15,1
172,0.999679728585761,15,1
173,0.999679728585761,15,1
174,0.999679728585761,15,1
175,0.999679728585761,15,1
176,0.999679728585761,15,1
177,0.999679728585761,15,1
178,0.999679728585761,15,1
179,0.9999248131935019,15,1
180,0.9999248131935019,15,1
181,0.9999248131935019,15,1
182,0.9999248131935019,15,1
183,0.9999248131935019,15,1
184,0.9999248131935019,15,1
185,0.9999248131935019,15,1
186,0.9999248131935019,15,1
187,0.9999248131935019,15,1
188,0.9999248131935019,15,1
189,0.9999290422711056,15,1
190,0.9999290422711056,15,1
191,0.9999290422711056,15,1
192,0.9999290422711056,15,1
193,0.9999290422711056,15,1
194,0.9999290422711056,15,1
195,0.9999290422711056,15,1
196,0.9999290422711056,15,1
197,0.9999290422711056,15,1
198,0.9999290422711056,15,1
199,0.9999290422711056,15,1
200,0.9999290422711056,15,1
1,2.4080276489257812e-05,9,2
2,4.1961669921875e-05,13,2
3,4.673004150390625e-05,15,2
4,0.00014293193817138672,14,2
5,0.0005541443824768066,14,2
6,0.0021128058433532715,15,2
7,0.0021128058433532715,15,2
8,0.0021128058433532715,15,2
9,0.0021128058433532715,15,2
10,0.002131342887878418,14,2
11,0.002131342887878418,14,2
12,0.009191691875457764,15,2
13,0.009191691875457764,15,2
14,0.009191691875457764,15,2
15,0.009191691875457764,15,2
16,0.009191691875457764,15,2
17,0.009191691875457764,15,2
18,0.009714901447296143,14,2
19,0.009714901447296143,14,2
20,0.009714901447296143,14,2
21,0.009714901447296143,14,2
22,0.04086822271347046,14,2
23,0.04086822271347046,14,2
24,0.04086822271347046,14,2
25,0.04086822271347046,14,2
26,0.15532231330871582,15,2
27,0.15532231330871582,15,2
28,0.38184428215026855,15,2
29,0.38184428215026855,15,2
30,0.38184428215026855,15,2
31,0.38184428215026855,15,2
32,0.38184428215026855,15,2
33,0.38184428215026855,15,2
34,0.38184428215026855,15,2
35,0.38184428215026855,15,2
36,0.38184428215026855,15,2
37,0.38184428215026855,15,2
38,0.38184428215026855,15,2
39,0.38184428215026855,15,2
40,0.38184428215026855,15,2
41,0.38184428215026855,15,2
42,0.38184428215026855,15,2
43,0.38184428215026855,15,2
44,0.38184428215026855,15,2
45,0.38184428215026855,15,2
46,0.38184428215026855,15,2
47,0.38184428215026855,15,2
48,0.38184428215026855,15,2
49,0.38184428215026855,15,2
50,0.38184428215026855,15,2
51,0.38184428215026855,15,2
52,0.4316176176071167,15,2
53,0.4894280433654785,15,2
54,0.4894280433654785,15,2
55,0.4894280433654785,15,2
56,0.4894280433654785,15,2
57,0.4894280433654785,15,2
58,0.4894280433654785,15,2
59,0.6142507493495941,15,2
60,0.9318244829773903,15,2
61,0.9318244829773903,15,2
62,0.9318244829773903,15,2
63,0.9318244829773903,15,2
64,0.9318244829773903,15,2
65,0.9318244829773903,15,2
66,0.9318244829773903,15,2
67,0.9318244829773903,15,2
68,0.9318244829773903,15,2
69,0.9318244829773903,15,2
70,0.9318244829773903,15,2
71,0.9318244829773903,15,2
72,0.9318244829773903,15,2
73,0.9318244829773903,15,2
74,0.9318244829773903,15,2
75,0.9318244829773903,15,2
76,0.9318244829773903,15,2
77,0.9318244829773903,15,2
78,0.9318244829773903,15,2
79,0.9318244829773903,15,2
80,0.9318244829773903,15,2
81,0.9318244829773903,15,2
82,0.9318244829773903,15,2
83,0.9318244829773903,15,2
84,0.9318244829773903,15,2
85,0.9318244829773903,15,2
86,0.9318244829773903,15,2
87,0.9318244829773903,15,2
88,0.9318244829773903,15,2
89,0.9318244829773903,15,2
90,0.9318244829773903,15,2
91,0.9318244829773903,15,2
92,0.952269583940506,15,2
93,0.952269583940506,15,2
94,0.952269583940506,15,2
95,0.952269583940506,15,2
96,0.952269583940506,15,2
97,0.952269583940506,15,2
98,0.9916905220597982,15,2
99,0.9916905220597982,15,2
100,0.9916905220597982,15,2
101,0.9916905220597982,15,2
102,0.9916905220597982,15,2
103,0.9916905220597982,15,2
104,0.9916905220597982,15,2
105,0.9916905220597982,15,2
106,0.9916905220597982,15,2
107,0.9916905220597982,15,2
108,0.9916905220597982,15,2
109,0.9916905220597982,15,2
110,0.9916905220597982,15,2
111,0.9916905220597982,15,2
112,0.9916905220597982,15,2
113,0.9967026528902352,15,2
114,0.9967026528902352,15,2
115,0.9967026528902352,15,2
116,0.9967026528902352,15,2
117,0.9967026528902352,15,2
118,0.9967026528902352,15,2
119,0.9967026528902352,15,2
120,0.9967026528902352,15,2
121,0.9967026528902352,15,2
122,0.9967026528902352,15,2
123,0.9967026528902352,15,2
124,0.9967026528902352,15,2
125,0.9967026528902352,15,2
126,0.9967026528902352,15,2
127,0.9967026528902352,15,2
128,0.9967026528902352,15,2
129,0.9967026528902352,15,2
130,0.9967026528902352,15,2
131,0.9967026528902352,15,2
132,0.9967026528902352,15,2
133,0.9967026528902352,15,2
134,0.9967026528902352,15,2
135,0.9967026528902352,15,2
136,0.9967026528902352,15,2
137,0.9967026528902352,15,2
138,0.9967026528902352,15,2
139,0.9967188548762351,15,2
140,0.9967188548762351,15,2
141,0.9967188548762351,15,2
142,0.9967188548762351,15,2
143,0.9967188548762351,15,2
144,0.9967188548762351,15,2
145,0.9967188548762351,15,2
146,0.9967188548762351,15,2
147,0.9967188548762351,15,2
148,0.9967188548762351,15,2
149,0.9967188548762351,15,2
150,0.9967188548762351,15,2
151,0.9967188548762351,15,2
152,0.9967188548762351,15,2
153,0.9967188548762351,15,2
154,0.9967188548762351,15,2
155,0.9967188548762351,15,2
156,0.9967188548762351,15,2
157,0.9967188548762351,15,2
158,0.9967188548762351,15,2
159,0.9967188548762351,15,2
160,0.9967188548762351,15,2
161,0.9967188548762351,15,2
162,0.9967188548762351,15,2
163,0.9967188548762351,15,2
164,0.9967188548762351,15,2
