generation,best_value,num_perturbations,sample_id
128,0.9974482022225857,12,2
129,0.9974482022225857,12,2
130,0.9974482022225857,12,2
131,0.9948630798608065,11,2
132,0.9948630798608065,11,2
133,0.9948630798608065,11,2
134,0.9948630798608065,11,2
135,0.9948630798608065,11,2
136,0.9948630798608065,11,2
137,0.9948630798608065,11,2
138,0.9948630798608065,11,2
139,0.9948630798608065,11,2
140,0.9948630798608065,11,2
141,0.9948630798608065,11,2
142,0.9948630798608065,11,2
143,0.9948630798608065,11,2
144,0.9948630798608065,11,2
145,0.9948630798608065,11,2
146,0.9948630798608065,11,2
147,0.9948630798608065,11,2
148,0.9948630798608065,11,2
149,0.9951384048908949,11,2
150,0.9951384048908949,11,2
151,0.9907369390130043,10,2
152,0.9907369390130043,10,2
153,0.9907369390130043,10,2
154,0.9907369390130043,10,2
155,0.9907369390130043,10,2
156,0.9907369390130043,10,2
157,0.9907369390130043,10,2
158,0.9907369390130043,10,2
159,0.9907369390130043,10,2
160,0.9907369390130043,10,2
161,0.9907369390130043,10,2
162,0.9907369390130043,10,2
163,0.9907369390130043,10,2
164,0.9907369390130043,10,2
165,0.9907369390130043,10,2
166,0.9907369390130043,10,2
167,0.9907369390130043,10,2
168,0.9907369390130043,10,2
169,0.9907369390130043,10,2
170,0.9907369390130043,10,2
171,0.9907369390130043,10,2
172,0.9907369390130043,10,2
173,0.9907369390130043,10,2
174,0.9907369390130043,10,2
175,0.9907369390130043,10,2
176,0.9907369390130043,10,2
177,0.9907369390130043,10,2
178,0.9907369390130043,10,2
179,0.9907369390130043,10,2
180,0.9907369390130043,10,2
181,0.9907369390130043,10,2
182,0.9907369390130043,10,2
183,0.9907369390130043,10,2
184,0.9907369390130043,10,2
185,0.9907369390130043,10,2
186,0.9907369390130043,10,2
187,0.9907369390130043,10,2
188,0.9907369390130043,10,2
189,0.9907369390130043,10,2
190,0.9907369390130043,10,2
191,0.9907369390130043,10,2
192,0.9907369390130043,10,2
193,0.9907369390130043,10,2
194,0.9907369390130043,10,2
195,0.9907369390130043,10,2
196,0.9907369390130043,10,2
197,0.9907369390130043,10,2
198,0.9907369390130043,10,2
199,0.9907369390130043,10,2
200,0.9907369390130043,10,2
1,0.9294193759560585,2,3
2,0.9527554176747799,3,3
3,0.9527554176747799,3,3
4,0.9846958797425032,6,3
5,0.9895454552024603,6,3
6,0.9895454552024603,6,3
7,0.9895454552024603,6,3
8,0.9895454552024603,6,3
9,0.9895454552024603,6,3
10,0.9865988828241825,5,3
11,0.9865988828241825,5,3
12,0.9865988828241825,5,3
13,0.9865988828241825,5,3
14,0.9853782514110208,4,3
15,0.9853782514110208,4,3
16,0.9853782514110208,4,3
17,0.9853782514110208,4,3
18,0.9853782514110208,4,3
19,0.9853782514110208,4,3
20,0.9853782514110208,4,3
21,0.9853782514110208,4,3
22,0.9853782514110208,4,3
23,0.9853782514110208,4,3
24,0.9853782514110208,4,3
25,0.9853782514110208,4,3
26,0.9853782514110208,4,3
27,0.9853782514110208,4,3
28,0.9853782514110208,4,3
29,0.9853782514110208,4,3
30,0.9853782514110208,4,3
31,0.9931882554665208,5,3
32,0.9899526480585337,4,3
33,0.9899526480585337,4,3
34,0.9899526480585337,4,3
35,0.9946748646907508,4,3
36,0.9946748646907508,4,3
37,0.9946748646907508,4,3
38,0.9912883266806602,3,3
39,0.9912883266806602,3,3
40,0.9912883266806602,3,3
41,0.9912883266806602,3,3
42,0.9912883266806602,3,3
43,0.9912883266806602,3,3
44,0.9912883266806602,3,3
45,0.9912883266806602,3,3
46,0.9912883266806602,3,3
47,0.9912883266806602,3,3
48,0.9912883266806602,3,3
49,0.9912883266806602,3,3
50,0.9912883266806602,3,3
51,0.9912883266806602,3,3
52,0.9912883266806602,3,3
53,0.9912883266806602,3,3
54,0.9912883266806602,3,3
55,0.9912883266806602,3,3
56,0.9912883266806602,3,3
