generation,best_value,num_perturbations,sample_id
99,0.015220224857330322,1,2
100,0.015220224857330322,1,2
101,0.015220224857330322,1,2
102,0.015220224857330322,1,2
103,0.015220224857330322,1,2
104,0.015220224857330322,1,2
105,0.015220224857330322,1,2
106,0.015220224857330322,1,2
107,0.015220224857330322,1,2
108,0.015220224857330322,1,2
109,0.015220224857330322,1,2
110,0.015220224857330322,1,2
111,0.015220224857330322,1,2
112,0.015220224857330322,1,2
113,0.015220224857330322,1,2
114,0.015220224857330322,1,2
115,0.015220224857330322,1,2
116,0.015220224857330322,1,2
117,0.015220224857330322,1,2
118,0.015220224857330322,1,2
119,0.015220224857330322,1,2
120,0.015220224857330322,1,2
121,0.015220224857330322,1,2
122,0.015220224857330322,1,2
123,0.015220224857330322,1,2
124,0.015220224857330322,1,2
125,0.015220224857330322,1,2
126,0.015220224857330322,1,2
127,0.015220224857330322,1,2
128,0.015220224857330322,1,2
129,0.015220224857330322,1,2
130,0.015220224857330322,1,2
131,0.015220224857330322,1,2
132,0.015220224857330322,1,2
133,0.015220224857330322,1,2
134,0.015220224857330322,1,2
135,0.015220224857330322,1,2
136,0.015220224857330322,1,2
137,0.015220224857330322,1,2
138,0.015220224857330322,1,2
139,0.015220224857330322,1,2
140,0.015220224857330322,1,2
141,0.015220224857330322,1,2
142,0.015220224857330322,1,2
143,0.015220224857330322,1,2
144,0.015220224857330322,1,2
145,0.015220224857330322,1,2
146,0.015220224857330322,1,2
147,0.015220224857330322,1,2
148,0.015220224857330322,1,2
149,0.015220224857330322,1,2
150,0.015220224857330322,1,2
151,0.015220224857330322,1,2
152,0.015220224857330322,1,2
153,0.015220224857330322,1,2
154,0.015220224857330322,1,2
155,0.015220224857330322,1,2
156,0.015220224857330322,1,2
157,0.015220224857330322,1,2
158,0.015220224857330322,1,2
159,0.015220224857330322,1,2
160,0.015220224857330322,1,2
161,0.015220224857330322,1,2
162,0.015220224857330322,1,2
163,0.015220224857330322,1,2
164,0.015220224857330322,1,2
165,0.015220224857330322,1,2
166,0.015220224857330322,1,2
167,0.015220224857330322,1,2
168,0.015220224857330322,1,2
