generation,best_value,num_perturbations,sample_id
191,0.9953645709902048,10,2
192,0.9953645709902048,10,2
193,0.9953645709902048,10,2
194,0.9953645709902048,10,2
195,0.9953645709902048,10,2
196,0.9953645709902048,10,2
197,0.9953645709902048,10,2
198,0.9953645709902048,10,2
199,0.9953645709902048,10,2
200,0.9953645709902048,10,2
1,0.9661829806864262,5,3
2,0.9661829806864262,5,3
3,0.9532067626714706,3,3
4,0.9532067626714706,3,3
5,0.9532067626714706,3,3
6,0.9392134733498096,2,3
7,0.9707440435886383,3,3
8,0.974030489102006,2,3
9,0.974030489102006,2,3
10,0.974030489102006,2,3
11,0.974030489102006,2,3
12,0.974030489102006,2,3
13,0.974030489102006,2,3
14,0.974030489102006,2,3
15,0.974030489102006,2,3
16,0.974030489102006,2,3
17,0.974030489102006,2,3
18,0.974030489102006,2,3
19,0.974030489102006,2,3
20,0.9928117105737329,3,3
21,0.9907739544287324,2,3
22,0.9907739544287324,2,3
23,0.9907739544287324,2,3
24,0.9907739544287324,2,3
25,0.9907739544287324,2,3
26,0.9907739544287324,2,3
27,0.9907739544287324,2,3
28,0.9907739544287324,2,3
29,0.9907739544287324,2,3
30,0.9907739544287324,2,3
31,0.9907739544287324,2,3
32,0.9907739544287324,2,3
33,0.9907739544287324,2,3
34,0.9907739544287324,2,3
35,0.9907739544287324,2,3
36,0.9907739544287324,2,3
37,0.9907739544287324,2,3
38,0.9907739544287324,2,3
39,0.9907739544287324,2,3
40,0.9907739544287324,2,3
41,0.9907739544287324,2,3
42,0.9907739544287324,2,3
43,0.9907739544287324,2,3
44,0.9907739544287324,2,3
45,0.9907739544287324,2,3
46,0.9929917342960835,2,3
47,0.9929917342960835,2,3
48,0.9929917342960835,2,3
49,0.9929917342960835,2,3
50,0.9929917342960835,2,3
51,0.9929917342960835,2,3
52,0.9929917342960835,2,3
53,0.9929917342960835,2,3
54,0.9929917342960835,2,3
55,0.9929917342960835,2,3
56,0.9929917342960835,2,3
57,0.9929917342960835,2,3
58,0.9931264691986144,2,3
59,0.9931264691986144,2,3
60,0.9933950016275048,2,3
61,0.9933950016275048,2,3
62,0.9939859546720982,2,3
63,0.9939859546720982,2,3
64,0.9941710568964481,2,3
65,0.9941710568964481,2,3
66,0.9941710568964481,2,3
67,0.9941710568964481,2,3
68,0.9941710568964481,2,3
69,0.9941710568964481,2,3
70,0.9941710568964481,2,3
71,0.9941710568964481,2,3
72,0.9941710568964481,2,3
73,0.9941710568964481,2,3
74,0.9949273965321481,2,3
75,0.9949273965321481,2,3
76,0.9949273965321481,2,3
77,0.9949273965321481,2,3
78,0.9949273965321481,2,3
79,0.9949273965321481,2,3
80,0.9949273965321481,2,3
81,0.9949273965321481,2,3
82,0.9949273965321481,2,3
83,0.9949273965321481,2,3
84,0.9949273965321481,2,3
85,0.9949273965321481,2,3
86,0.9949273965321481,2,3
87,0.9949273965321481,2,3
88,0.9949273965321481,2,3
89,0.9949273965321481,2,3
90,0.9949273965321481,2,3
91,0.9949273965321481,2,3
92,0.9949273965321481,2,3
93,0.9949273965321481,2,3
94,0.9949273965321481,2,3
95,0.9949273965321481,2,3
96,0.9949273965321481,2,3
